date,temperature,precipitation,wind_speed
2023-10-01,18.7,0.0,10.0
2023-10-02,18.4,0.0,7.4
2023-10-03,20.2,0.0,4.8
2023-10-04,23.8,0.0,4.9
2023-10-05,25.7,0.0,6.6
2023-10-06,26.1,0.0,6.9
2023-10-07,25.6,0.0,6.7
2023-10-08,22.0,0.0,8.0
2023-10-09,18.9,0.0,6.9
2023-10-10,20.4,0.0,10.5
2023-10-11,18.4,0.0,18.0
2023-10-12,18.5,0.0,6.4
2023-10-13,18.7,0.0,8.1
2023-10-14,19.5,0.0,10.1
2023-10-15,20.9,0.0,7.4
2023-10-16,19.6,0.0,9.0
2023-10-17,20.4,0.0,8.1
2023-10-18,22.6,0.0,3.6
2023-10-19,24.5,0.0,5.3
2023-10-20,19.3,0.0,9.5
2023-10-21,18.7,0.0,9.2
2023-10-22,18.8,1.9,14.7
2023-10-23,19.2,0.1,10.2
2023-10-24,17.1,0.0,7.3
2023-10-25,15.8,0.0,10.0
2023-10-26,15.1,0.0,13.5
2023-10-27,13.4,0.0,7.8
2023-10-28,14.1,0.0,9.5
2023-10-29,16.3,0.0,6.4
2023-10-30,15.3,0.0,4.3
2023-10-31,15.3,0.0,3.7
2023-11-01,16.3,0.0,3.8
2023-11-02,17.9,0.0,5.6
2023-11-03,19.0,0.0,5.3
2023-11-04,18.4,0.0,6.9
2023-11-05,19.1,0.8,5.9
2023-11-06,18.6,3.5,10.4
2023-11-07,15.1,0.0,11.5
2023-11-08,14.9,0.0,8.1
2023-11-09,13.5,0.0,5.7
2023-11-10,13.9,0.0,4.9
2023-11-11,14.8,0.0,5.3
2023-11-12,15.8,0.0,5.6
2023-11-13,15.1,0.0,6.9
2023-11-14,17.8,0.0,10.9
2023-11-15,16.4,5.4,13.3
2023-11-16,17.0,3.4,4.8
2023-11-17,16.8,3.9,10.4
2023-11-18,17.7,8.8,19.2
2023-11-19,13.3,0.0,13.0
2023-11-20,15.0,0.0,15.5
2023-11-21,13.0,0.0,3.2
2023-11-22,13.6,0.0,2.5
2023-11-23,14.7,0.0,7.6
2023-11-24,11.6,0.0,6.3
2023-11-25,10.2,0.0,5.8
2023-11-26,10.2,0.0,3.5
2023-11-27,10.9,0.0,4.3
2023-11-28,12.1,0.0,4.5
2023-11-29,13.8,4.5,5.8
2023-11-30,12.4,0.0,10.9
2023-12-01,11.9,0.0,8.0
2023-12-02,14.0,2.2,7.6
2023-12-03,14.5,0.0,8.4
2023-12-04,14.0,0.0,2.2
2023-12-05,13.4,0.0,2.7
2023-12-06,13.3,3.9,8.2
2023-12-07,12.2,1.4,6.2
2023-12-08,9.9,0.0,7.4
2023-12-09,10.6,0.0,5.5
2023-12-10,9.7,0.0,3.9
2023-12-11,10.9,0.0,5.8
2023-12-12,12.8,0.0,5.3
2023-12-13,12.3,0.0,3.8
2023-12-14,11.4,0.0,4.8
2023-12-15,11.5,0.0,3.7
2023-12-16,12.2,0.0,4.7
2023-12-17,12.4,10.9,4.7
2023-12-18,15.1,26.7,12.0
2023-12-19,16.7,18.5,16.2
2023-12-20,14.4,18.1,14.8
2023-12-21,12.6,0.0,1.5
2023-12-22,13.5,0.0,5.9
2023-12-23,11.5,0.0,4.2
2023-12-24,9.2,0.0,4.4
2023-12-25,10.7,0.0,5.9
2023-12-26,11.5,0.0,4.5
2023-12-27,14.3,4.2,17.7
2023-12-28,17.0,0.0,11.0
2023-12-29,16.6,22.2,13.8
2023-12-30,13.6,7.5,8.9
2023-12-31,12.4,0.0,5.2
2024-01-01,11.8,0.0,4.2
2024-01-02,12.4,8.8,12.3
2024-01-03,11.4,1.9,14.1
2024-01-04,11.4,0.0,7.1
2024-01-05,12.9,0.0,9.5
2024-01-06,9.3,6.1,12.3
2024-01-07,8.0,0.0,8.2
2024-01-08,8.7,0.0,4.7
2024-01-09,10.6,1.6,9.0
2024-01-10,8.7,5.8,9.9
2024-01-11,8.5,0.0,10.0
2024-01-12,8.4,0.0,8.2
2024-01-13,11.2,6.5,13.5
2024-01-14,13.3,2.4,10.3
2024-01-15,11.6,0.0,1.8
2024-01-16,12.2,6.6,5.4
2024-01-17,13.6,0.0,7.2
2024-01-18,11.8,0.0,3.7
2024-01-19,13.4,2.3,10.5
2024-01-20,14.3,3.2,15.3
2024-01-21,14.9,7.6,21.9
2024-01-22,14.6,31.2,11.7
2024-01-23,14.1,0.0,8.7
2024-01-24,14.1,14.6,14.2
2024-01-25,13.4,0.0,7.6
2024-01-26,13.5,0.0,2.2
2024-01-27,14.2,0.0,3.6
2024-01-28,15.8,0.0,3.6
2024-01-29,16.1,0.0,4.3
2024-01-30,16.2,0.0,9.9
2024-01-31,15.0,21.0,23.7
2024-02-01,12.6,14.3,7.9
2024-02-02,11.5,12.8,10.0
2024-02-03,10.9,7.2,12.0
2024-02-04,13.3,30.9,35.2
2024-02-05,12.5,8.0,12.5
2024-02-06,11.9,0.0,7.8
2024-02-07,10.0,10.7,13.7
2024-02-08,9.6,0.0,8.0
2024-02-09,9.4,0.0,6.8
2024-02-10,11.1,0.0,6.4
2024-02-11,11.2,0.0,6.1
2024-02-12,11.1,0.0,5.3
2024-02-13,11.8,0.0,7.6
2024-02-14,12.4,6.8,14.2
2024-02-15,13.3,0.0,7.0
2024-02-16,13.2,0.0,3.6
2024-02-17,13.6,10.8,17.2
2024-02-18,15.3,9.6,20.2
2024-02-19,15.4,9.8,20.5
2024-02-20,13.6,7.8,13.4
2024-02-21,12.3,0.0,8.3
2024-02-22,13.1,0.0,6.1
2024-02-23,13.3,0.0,3.7
2024-02-24,15.7,0.0,4.7
2024-02-25,14.5,0.0,9.1
2024-02-26,13.7,0.0,9.3
2024-02-27,12.4,0.0,9.9
2024-02-28,12.9,0.0,7.4
2024-02-29,13.3,6.5,16.4
2024-03-01,13.1,11.2,13.1
2024-03-02,10.8,12.4,12.3
2024-03-03,10.4,5.6,9.8
2024-03-04,11.6,0.5,6.9
2024-03-05,12.9,0.0,14.6
2024-03-06,13.3,17.3,8.6
2024-03-07,12.6,0.0,8.7
2024-03-08,13.0,0.0,7.2
2024-03-09,13.6,0.0,9.3
2024-03-10,14.4,0.0,7.3
2024-03-11,13.7,2.9,12.0
2024-03-12,13.8,2.6,17.0
2024-03-13,13.3,0.0,13.7
2024-03-14,15.9,0.0,19.1
2024-03-15,18.4,0.0,13.0
2024-03-16,15.8,0.0,13.0
2024-03-17,14.8,0.0,9.1
2024-03-18,14.8,0.0,6.8
2024-03-19,15.5,0.0,9.0
2024-03-20,14.6,0.0,9.6
2024-03-21,15.3,0.0,7.7
2024-03-22,15.0,11.0,15.8
2024-03-23,12.6,11.6,10.6
2024-03-24,13.0,5.0,18.1
2024-03-25,13.7,0.0,12.2
2024-03-26,13.6,0.0,10.6
2024-03-27,13.0,2.6,10.2
2024-03-28,13.4,2.7,11.8
2024-03-29,11.3,21.4,21.2
2024-03-30,12.8,1.9,11.9
2024-03-31,13.1,0.0,10.3
2024-04-01,15.3,0.0,7.9
2024-04-02,16.2,0.0,9.2
2024-04-03,14.4,0.0,12.8
2024-04-04,10.0,16.5,15.4
2024-04-05,10.2,1.2,15.4
2024-04-06,11.2,0.0,12.3
2024-04-07,12.3,0.0,13.0
2024-04-08,14.5,0.0,9.6
2024-04-09,16.9,0.0,8.4
2024-04-10,18.0,0.0,7.3
2024-04-11,19.0,0.0,7.6
2024-04-12,15.1,0.0,13.4
2024-04-13,11.6,8.9,18.7
2024-04-14,12.8,4.8,14.3
2024-04-15,15.1,0.0,10.9
2024-04-16,17.0,0.0,7.5
2024-04-17,19.0,0.0,7.4
2024-04-18,18.4,0.0,8.9
2024-04-19,15.8,0.0,11.4
2024-04-20,16.9,0.0,10.6
2024-04-21,18.4,0.0,7.2
2024-04-22,19.2,0.0,9.7
2024-04-23,15.5,0.0,16.6
2024-04-24,16.2,0.0,11.0
2024-04-25,15.7,0.0,12.7
2024-04-26,15.9,0.2,19.9
2024-04-27,15.1,0.0,11.4
2024-04-28,16.0,0.0,13.8
2024-04-29,15.9,0.0,16.0
2024-04-30,15.5,0.0,14.5
2024-05-01,17.2,0.0,10.0
2024-05-02,17.3,0.0,12.7
2024-05-03,17.0,0.0,12.4
2024-05-04,12.8,19.2,14.5
2024-05-05,12.8,1.3,15.9
2024-05-06,13.9,0.0,12.2
2024-05-07,15.9,0.0,14.7
2024-05-08,19.7,0.0,12.5
2024-05-09,21.3,0.0,10.7
2024-05-10,21.9,0.0,9.3
2024-05-11,21.0,0.0,10.7
2024-05-12,18.3,0.0,10.4
2024-05-13,16.6,0.0,11.6
2024-05-14,17.7,0.0,10.7
2024-05-15,17.5,0.0,10.0
2024-05-16,18.3,0.0,14.9
2024-05-17,18.0,0.0,15.9
2024-05-18,17.8,0.0,14.8
2024-05-19,17.4,0.0,16.2
2024-05-20,17.3,0.0,13.3
2024-05-21,19.0,0.0,12.9
2024-05-22,18.3,0.0,12.6
2024-05-23,17.2,0.0,10.7
2024-05-24,15.3,0.0,13.1
2024-05-25,16.1,0.0,13.8
2024-05-26,16.8,0.0,10.3
2024-05-27,16.5,0.0,11.2
2024-05-28,17.9,0.0,12.0
2024-05-29,19.8,0.0,12.3
2024-05-30,22.1,0.0,7.8
2024-05-31,22.0,0.0,11.6
2024-06-01,17.9,0.0,13.0
2024-06-02,18.6,0.0,14.1
2024-06-03,19.6,0.0,15.4
2024-06-04,22.4,0.0,11.6
2024-06-05,25.9,0.0,9.2
2024-06-06,21.6,0.0,10.4
2024-06-07,20.0,0.0,13.6
2024-06-08,19.3,0.0,12.4
2024-06-09,18.8,0.0,14.8
2024-06-10,19.7,0.0,11.3
2024-06-11,23.4,0.0,9.1
2024-06-12,21.7,0.0,15.3
2024-06-13,18.8,0.0,18.2
2024-06-14,19.2,0.0,14.5
2024-06-15,19.4,0.0,13.1
2024-06-16,19.6,0.0,15.7
2024-06-17,20.6,0.0,18.2
2024-06-18,21.7,0.0,11.7
2024-06-19,17.6,0.0,12.6
2024-06-20,17.4,0.0,11.5
2024-06-21,19.0,0.0,10.3
2024-06-22,22.2,0.0,7.6
2024-06-23,22.9,0.0,12.5
2024-06-24,23.0,0.0,8.7
2024-06-25,23.5,0.0,12.1
2024-06-26,19.0,0.0,15.1
2024-06-27,19.6,0.0,12.1
2024-06-28,21.6,0.0,10.3
2024-06-29,22.0,0.0,14.1
2024-06-30,23.2,0.0,12.7
2024-07-01,23.4,0.0,8.5
2024-07-02,28.2,0.0,8.1
2024-07-03,29.1,0.0,9.6
2024-07-04,27.0,0.0,11.8
2024-07-05,25.6,0.0,10.7
2024-07-06,25.2,0.0,10.5
2024-07-07,23.9,0.0,10.7
2024-07-08,22.2,0.0,11.3
2024-07-09,20.8,0.0,11.0
2024-07-10,24.6,0.0,8.4
2024-07-11,27.1,0.0,9.4
2024-07-12,24.9,0.0,11.0
2024-07-13,22.0,0.0,10.9
2024-07-14,21.0,0.0,12.1
2024-07-15,20.1,0.0,12.2
2024-07-16,20.1,0.0,13.6
2024-07-17,19.8,0.0,13.4
2024-07-18,22.0,0.0,11.0
2024-07-19,24.7,0.0,12.1
2024-07-20,22.6,0.0,11.9
2024-07-21,20.4,0.0,8.6
2024-07-22,23.8,0.0,9.6
2024-07-23,26.7,0.0,9.7
2024-07-24,26.9,0.0,11.0
2024-07-25,25.3,0.0,11.5
2024-07-26,21.6,0.0,12.4
2024-07-27,17.9,0.0,14.0
2024-07-28,20.1,0.0,13.9
2024-07-29,19.7,0.0,10.4
2024-07-30,21.1,0.0,13.0
2024-07-31,22.1,0.0,11.0
2024-08-01,21.6,0.0,10.8
2024-08-02,21.8,0.0,10.0
2024-08-03,23.0,0.0,12.7
2024-08-04,19.7,0.0,13.1
2024-08-05,19.6,0.0,11.7
2024-08-06,22.8,0.0,8.3
2024-08-07,23.7,0.0,10.1
2024-08-08,20.3,0.0,12.0
2024-08-09,20.2,0.0,11.7
2024-08-10,21.3,0.0,9.1
2024-08-11,19.6,0.0,12.6
2024-08-12,20.2,0.0,11.0
2024-08-13,21.2,0.0,8.3
2024-08-14,22.0,0.0,11.3
2024-08-15,21.1,0.0,12.8
2024-08-16,21.7,0.0,10.9
2024-08-17,22.2,0.0,14.4
2024-08-18,21.5,0.0,15.3
2024-08-19,21.3,0.0,12.4
2024-08-20,22.5,0.0,12.1
2024-08-21,21.6,0.0,11.9
2024-08-22,20.0,0.0,11.4
2024-08-23,19.9,0.0,12.4
2024-08-24,21.8,0.0,11.0
2024-08-25,22.1,0.0,10.1
2024-08-26,24.4,0.0,11.5
2024-08-27,25.5,0.0,8.6
2024-08-28,23.8,0.0,8.9
2024-08-29,20.4,0.0,11.6
2024-08-30,20.7,0.0,10.3
2024-08-31,20.4,0.0,11.9
2024-09-01,20.5,0.0,14.1
2024-09-02,20.5,0.0,11.3
2024-09-03,23.9,0.0,7.6
2024-09-04,24.0,0.0,7.9
2024-09-05,23.8,0.0,8.8
2024-09-06,23.3,0.0,9.0
2024-09-07,21.7,0.0,9.8
2024-09-08,22.5,0.0,8.1
2024-09-09,20.8,0.0,9.7
2024-09-10,18.7,0.0,11.4
2024-09-11,19.8,0.0,12.1
2024-09-12,21.1,0.0,11.4
2024-09-13,22.4,0.0,8.7
2024-09-14,19.9,0.0,9.6
2024-09-15,17.7,0.0,14.7
2024-09-16,18.0,0.0,9.5
2024-09-17,17.5,0.0,12.7
2024-09-18,19.5,0.0,8.5
2024-09-19,19.2,0.0,9.5
2024-09-20,19.3,0.0,8.1
2024-09-21,18.9,0.0,12.6
2024-09-22,20.1,0.0,7.0
2024-09-23,23.9,0.0,5.6
2024-09-24,24.5,0.0,8.9
2024-09-25,19.1,0.0,12.2
2024-09-26,20.2,0.0,8.2
2024-09-27,23.7,0.0,5.5
2024-09-28,20.5,0.0,9.2
2024-09-29,20.0,0.0,6.6
2024-09-30,23.4,0.0,5.2
2024-10-01,27.2,0.0,4.2
2024-10-02,28.6,0.0,5.1
2024-10-03,27.9,0.0,6.4
2024-10-04,25.1,0.0,6.3
2024-10-05,27.1,0.0,5.3
2024-10-06,28.7,0.0,6.6
2024-10-07,28.1,0.0,9.7
2024-10-08,23.3,0.0,9.9
2024-10-09,19.6,0.0,8.3
2024-10-10,20.1,0.0,6.9
2024-10-11,18.6,0.0,6.9
2024-10-12,19.3,0.0,11.3
2024-10-13,21.8,0.0,10.6
2024-10-14,19.0,0.0,8.0
2024-10-15,19.3,0.0,8.8
2024-10-16,19.2,0.0,7.2
2024-10-17,17.6,0.0,10.2
2024-10-18,19.6,0.0,17.0
2024-10-19,20.9,0.0,7.7
2024-10-20,20.0,0.0,7.3
2024-10-21,17.8,0.0,8.1
2024-10-22,17.0,0.0,6.2
2024-10-23,17.8,0.0,5.7
2024-10-24,18.9,0.0,6.6
2024-10-25,17.9,0.0,6.3
2024-10-26,18.0,0.0,5.9
2024-10-27,19.4,0.0,11.8
2024-10-28,16.2,0.1,15.3
2024-10-29,15.2,0.0,8.7
2024-10-30,14.2,0.0,8.2
2024-10-31,15.6,0.0,13.9
2024-11-01,15.2,0.0,8.9
2024-11-02,15.9,0.0,12.5
2024-11-03,15.8,0.0,14.9
2024-11-04,17.8,0.0,10.3
2024-11-05,16.3,0.0,8.5
2024-11-06,18.3,0.0,16.2
2024-11-07,15.9,0.0,5.6
2024-11-08,15.7,0.0,7.3
2024-11-09,14.6,0.0,5.5
2024-11-10,14.9,0.0,6.1
2024-11-11,14.2,8.4,11.6
2024-11-12,13.7,0.0,7.3
2024-11-13,13.4,0.0,7.8
2024-11-14,13.8,0.0,10.0
2024-11-15,12.5,0.0,10.5
2024-11-16,11.5,0.0,5.8
2024-11-17,12.3,0.3,7.5
2024-11-18,12.2,0.0,14.3
2024-11-19,11.6,0.0,8.0
2024-11-20,16.2,0.0,22.1
2024-11-21,18.3,0.0,23.8
2024-11-22,17.4,34.3,20.1
2024-11-23,14.2,3.8,7.8
2024-11-24,12.6,0.0,10.4
2024-11-25,13.8,6.0,11.8
2024-11-26,13.7,0.0,4.5
2024-11-27,12.7,0.0,8.6
2024-11-28,9.7,0.0,4.2
2024-11-29,10.3,0.0,3.8
2024-11-30,11.8,0.0,4.9
2024-12-01,15.1,0.0,4.7
2024-12-02,14.2,0.0,3.5
2024-12-03,13.7,0.0,4.9
2024-12-04,13.3,0.0,3.4
2024-12-05,13.6,0.0,4.5
2024-12-06,14.2,0.0,5.8
2024-12-07,12.8,0.0,4.3
2024-12-08,13.5,0.0,4.9
2024-12-09,13.1,0.0,7.9
2024-12-10,10.6,0.0,4.5
2024-12-11,10.9,0.0,6.7
2024-12-12,12.7,24.4,9.7
2024-12-13,14.0,2.8,18.3
2024-12-14,12.8,31.6,18.8
2024-12-15,10.3,0.0,3.8
2024-12-16,11.2,7.2,12.1
2024-12-17,11.9,0.0,5.0
2024-12-18,10.7,0.0,7.0
2024-12-19,10.6,0.0,5.3
2024-12-20,10.1,0.0,3.3
2024-12-21,14.5,0.2,9.4
2024-12-22,16.5,2.7,9.1
2024-12-23,18.1,0.1,8.7
2024-12-24,13.5,11.7,10.1
2024-12-25,10.4,0.0,4.3
2024-12-26,14.0,6.7,15.1
2024-12-27,15.5,7.0,10.3
2024-12-28,16.3,0.0,8.4
2024-12-29,15.4,3.7,13.2
2024-12-30,11.8,0.0,7.0
